,trading_steps,episode,reward,accumulated_transfer,number_trades,mark_up,trading_budget,episode_steps,agent
1860,1,120,-11.919999999999996,0.7214098478618421,9.0,1.15,"[100.0, 100.0]",24,overall
1861,1,120,1.158590152138158,0.7214098478618421,9.0,1.15,"[100.0, 100.0]",24,a-1
1862,1,120,-13.078590152138155,0.0,0.0,1.15,"[100.0, 100.0]",24,a-2
1863,1,121,-13.624999999999993,0.395561745292262,4.0,1.15,"[100.0, 100.0]",25,overall
1864,1,121,-16.10443825470773,0.0,0.0,1.15,"[100.0, 100.0]",25,a-1
1865,1,121,2.479438254707738,0.395561745292262,4.0,1.15,"[100.0, 100.0]",25,a-2
1866,1,122,-21.674999999999986,0.5654474057649311,5.0,1.15,"[100.0, 100.0]",35,overall
1867,1,122,-23.934552594235058,0.0,0.0,1.15,"[100.0, 100.0]",35,a-1
1868,1,122,2.25955259423507,0.5654474057649311,5.0,1.15,"[100.0, 100.0]",35,a-2
1869,1,123,-14.034999999999993,0.2548836155941612,2.0,1.15,"[100.0, 100.0]",27,overall
1870,1,123,-15.645116384405831,0.0,0.0,1.15,"[100.0, 100.0]",27,a-1
1871,1,123,1.6101163844058386,0.2548836155941612,2.0,1.15,"[100.0, 100.0]",27,a-2
1872,1,124,-6.869999999999999,1.0680870758859735,4.0,1.15,"[100.0, 100.0]",14,overall
1873,1,124,-8.731912924114026,0.0,0.0,1.15,"[100.0, 100.0]",14,a-1
1874,1,124,1.8619129241140266,1.0680870758859735,4.0,1.15,"[100.0, 100.0]",14,a-2
1875,1,125,-16.444999999999993,0.1543820029810855,1.0,1.15,"[100.0, 100.0]",29,overall
1876,1,125,-19.145617997018906,0.0,0.0,1.15,"[100.0, 100.0]",29,a-1
1877,1,125,2.700617997018915,0.1543820029810855,1.0,1.15,"[100.0, 100.0]",29,a-2
1878,1,126,-19.264999999999986,0.43566784105802836,3.0,1.15,"[100.0, 100.0]",33,overall
1879,1,126,-21.66433215894196,0.0,0.0,1.15,"[100.0, 100.0]",33,a-1
1880,1,126,2.3993321589419727,0.43566784105802836,3.0,1.15,"[100.0, 100.0]",33,a-2
1881,1,127,-16.14999999999999,0.37648911225168324,6.0,1.15,"[100.0, 100.0]",30,overall
1882,1,127,1.4735108877483172,0.37648911225168324,6.0,1.15,"[100.0, 100.0]",30,a-1
1883,1,127,-17.62351088774831,0.0,0.0,1.15,"[100.0, 100.0]",30,a-2
1884,1,128,-14.034999999999991,0.946285323092812,5.0,1.15,"[100.0, 100.0]",27,overall
1885,1,128,-15.953714676907179,0.0,0.0,1.15,"[100.0, 100.0]",27,a-1
1886,1,128,1.918714676907188,0.946285323092812,5.0,1.15,"[100.0, 100.0]",27,a-2
1887,1,129,-12.509999999999996,0.0,0.0,1.15,"[100.0, 100.0]",22,overall
1888,1,129,-12.399999999999997,0.0,0.0,1.15,"[100.0, 100.0]",22,a-1
1889,1,129,-0.11000000000000003,0.0,0.0,1.15,"[100.0, 100.0]",22,a-2
1890,1,130,-4.755000000000001,0.13829823544150904,3.0,1.15,"[100.0, 100.0]",11,overall
1891,1,130,-7.561701764558491,0.0,0.0,1.15,"[100.0, 100.0]",11,a-1
1892,1,130,2.806701764558491,0.13829823544150904,3.0,1.15,"[100.0, 100.0]",11,a-2
1893,1,131,-29.839999999999975,0.23532496000591074,3.0,1.15,"[100.0, 100.0]",48,overall
1894,1,131,0.524675039994089,0.23532496000591074,3.0,1.15,"[100.0, 100.0]",48,a-1
1895,1,131,-30.364675039994065,0.0,0.0,1.15,"[100.0, 100.0]",48,a-2
1896,1,132,-12.214999999999996,0.8776609019229286,5.0,1.15,"[100.0, 100.0]",23,overall
1897,1,132,2.0073390980770727,0.8776609019229286,5.0,1.15,"[100.0, 100.0]",23,a-1
1898,1,132,-14.222339098077068,0.0,0.0,1.15,"[100.0, 100.0]",23,a-2
1899,1,133,-4.050000000000001,0.0,1.0,1.15,"[100.0, 100.0]",10,overall
1900,1,133,-7.000000000000001,0.0,0.0,1.15,"[100.0, 100.0]",10,a-1
1901,1,133,2.95,0.0,1.0,1.15,"[100.0, 100.0]",10,a-2
1902,1,134,-16.44499999999999,0.8925324992129677,7.0,1.15,"[100.0, 100.0]",29,overall
1903,1,134,-18.407467500787025,0.0,1.0,1.15,"[100.0, 100.0]",29,a-1
1904,1,134,1.9624675007870338,0.8925324992129677,6.0,1.15,"[100.0, 100.0]",29,a-2
1905,1,135,-9.69,0.0,0.0,1.15,"[100.0, 100.0]",18,overall
1906,1,135,-9.6,0.0,0.0,1.15,"[100.0, 100.0]",18,a-1
1907,1,135,-0.09000000000000001,0.0,0.0,1.15,"[100.0, 100.0]",18,a-2
1908,1,136,-13.624999999999993,0.0537972701223273,1.0,1.15,"[100.0, 100.0]",25,overall
1909,1,136,2.8212027298776734,0.0537972701223273,1.0,1.15,"[100.0, 100.0]",25,a-1
1910,1,136,-16.446202729877665,0.0,0.0,1.15,"[100.0, 100.0]",25,a-2
1911,1,137,-17.85499999999999,0.003142407065943668,2.0,1.15,"[100.0, 100.0]",31,overall
1912,1,137,-18.696857592934045,0.0,0.0,1.15,"[100.0, 100.0]",31,a-1
1913,1,137,0.8418575929340562,0.003142407065943668,2.0,1.15,"[100.0, 100.0]",31,a-2
1914,1,138,-17.14999999999999,0.8753912574366519,3.0,1.15,"[100.0, 100.0]",30,overall
1915,1,138,-0.02539125743665201,0.8753912574366519,3.0,1.15,"[100.0, 100.0]",30,a-1
1916,1,138,-17.12460874256334,0.0,0.0,1.15,"[100.0, 100.0]",30,a-2
1917,1,139,-12.214999999999993,0.11050836663497121,2.0,1.15,"[100.0, 100.0]",23,overall
1918,1,139,-14.989491633365024,0.0,1.0,1.15,"[100.0, 100.0]",23,a-1
1919,1,139,2.77449163336503,0.11050836663497121,1.0,1.15,"[100.0, 100.0]",23,a-2
1920,1,140,-18.149999999999988,0.0,0.0,1.15,"[100.0, 100.0]",30,overall
1921,1,140,-17.99999999999999,0.0,0.0,1.15,"[100.0, 100.0]",30,a-1
1922,1,140,-0.15000000000000005,0.0,0.0,1.15,"[100.0, 100.0]",30,a-2
1923,1,141,-41.53000000000002,1.111005983854595,8.0,1.15,"[100.0, 100.0]",66,overall
1924,1,141,-42.08899401614543,0.0,0.0,1.15,"[100.0, 100.0]",66,a-1
1925,1,141,0.5589940161454053,1.111005983854595,8.0,1.15,"[100.0, 100.0]",66,a-2
1926,1,142,-6.164999999999999,0.0,0.0,1.15,"[100.0, 100.0]",13,overall
1927,1,142,-9.1,0.0,0.0,1.15,"[100.0, 100.0]",13,a-1
1928,1,142,2.9350000000000005,0.0,0.0,1.15,"[100.0, 100.0]",13,a-2
1929,1,143,-10.394999999999994,0.0,0.0,1.15,"[100.0, 100.0]",19,overall
1930,1,143,-13.299999999999995,0.0,0.0,1.15,"[100.0, 100.0]",19,a-1
1931,1,143,2.9050000000000007,0.0,0.0,1.15,"[100.0, 100.0]",19,a-2
1932,1,144,-16.444999999999993,0.43653483139841176,6.0,1.15,"[100.0, 100.0]",29,overall
1933,1,144,0.4184651686015882,0.43653483139841176,6.0,1.15,"[100.0, 100.0]",29,a-1
1934,1,144,-16.863465168601582,0.0,0.0,1.15,"[100.0, 100.0]",29,a-2
1935,1,145,-21.674999999999986,0.21425282327752365,5.0,1.15,"[100.0, 100.0]",35,overall
1936,1,145,-24.285747176722463,0.0,0.0,1.15,"[100.0, 100.0]",35,a-1
1937,1,145,2.610747176722478,0.21425282327752365,5.0,1.15,"[100.0, 100.0]",35,a-2
1938,1,146,-28.13499999999998,0.7425183496977154,5.0,1.15,"[100.0, 100.0]",47,overall
1939,1,146,-30.157481650302266,0.0,0.0,1.15,"[100.0, 100.0]",47,a-1
1940,1,146,2.022481650302286,0.7425183496977154,5.0,1.15,"[100.0, 100.0]",47,a-2
1941,1,147,-14.329999999999991,0.14262626045628599,1.0,1.15,"[100.0, 100.0]",26,overall
1942,1,147,-17.057373739543706,0.0,0.0,1.15,"[100.0, 100.0]",26,a-1
1943,1,147,2.727373739543715,0.14262626045628599,1.0,1.15,"[100.0, 100.0]",26,a-2
1944,1,148,-12.214999999999993,0.0,1.0,1.15,"[100.0, 100.0]",23,overall
1945,1,148,2.8850000000000016,0.0,1.0,1.15,"[100.0, 100.0]",23,a-1
1946,1,148,-15.099999999999994,0.0,0.0,1.15,"[100.0, 100.0]",23,a-2
1947,1,149,-19.264999999999986,0.2817683972810444,3.0,1.15,"[100.0, 100.0]",33,overall
1948,1,149,0.5532316027189554,0.2817683972810444,3.0,1.15,"[100.0, 100.0]",33,a-1
1949,1,149,-19.818231602718942,0.0,0.0,1.15,"[100.0, 100.0]",33,a-2
1950,1,150,-27.42999999999998,0.9806861375507555,10.0,1.15,"[100.0, 100.0]",46,overall
1951,1,150,-28.219313862449223,0.0,0.0,1.15,"[100.0, 100.0]",46,a-1
1952,1,150,0.7893138624492451,0.9806861375507555,10.0,1.15,"[100.0, 100.0]",46,a-2
1953,1,151,-16.73999999999999,0.0,0.0,1.15,"[100.0, 100.0]",28,overall
1954,1,151,-16.59999999999999,0.0,0.0,1.15,"[100.0, 100.0]",28,a-1
1955,1,151,-0.14000000000000004,0.0,0.0,1.15,"[100.0, 100.0]",28,a-2
1956,1,152,-17.559999999999988,0.03856663954885382,3.0,1.15,"[100.0, 100.0]",32,overall
1957,1,152,2.801433360451148,0.03856663954885382,3.0,1.15,"[100.0, 100.0]",32,a-1
1958,1,152,-20.361433360451137,0.0,0.0,1.15,"[100.0, 100.0]",32,a-2
1959,1,153,-16.149999999999988,1.7464620659225862,4.0,1.15,"[100.0, 100.0]",30,overall
1960,1,153,-16.253537934077404,0.0,0.0,1.15,"[100.0, 100.0]",30,a-1
1961,1,153,0.10353793407741496,1.7464620659225862,4.0,1.15,"[100.0, 100.0]",30,a-2
1962,1,154,-13.329999999999995,0.6959738982351202,5.0,1.15,"[100.0, 100.0]",26,overall
1963,1,154,2.174026101764881,0.6959738982351202,5.0,1.15,"[100.0, 100.0]",26,a-1
1964,1,154,-15.504026101764875,0.0,0.0,1.15,"[100.0, 100.0]",26,a-2
1965,1,155,-16.034999999999993,0.0,0.0,1.15,"[100.0, 100.0]",27,overall
1966,1,155,-15.899999999999991,0.0,0.0,1.15,"[100.0, 100.0]",27,a-1
1967,1,155,-0.13500000000000004,0.0,0.0,1.15,"[100.0, 100.0]",27,a-2
1968,1,156,-25.314999999999987,1.121689244320518,10.0,1.15,"[100.0, 100.0]",43,overall
1969,1,156,-26.97831075567947,0.0,0.0,1.15,"[100.0, 100.0]",43,a-1
1970,1,156,1.6633107556794835,1.121689244320518,10.0,1.15,"[100.0, 100.0]",43,a-2
1971,1,157,-4.755000000000001,0.13901788937418083,1.0,1.15,"[100.0, 100.0]",11,overall
1972,1,157,-4.8390178893741815,0.13901788937418083,1.0,1.15,"[100.0, 100.0]",11,a-1
1973,1,157,0.08401788937418078,0.0,0.0,1.15,"[100.0, 100.0]",11,a-2
1974,1,158,-13.624999999999995,0.49479346526296514,1.0,1.15,"[100.0, 100.0]",25,overall
1975,1,158,0.38020653473703486,0.49479346526296514,1.0,1.15,"[100.0, 100.0]",25,a-1
1976,1,158,-14.00520653473703,0.0,0.0,1.15,"[100.0, 100.0]",25,a-2
1977,1,159,-15.034999999999991,0.32659791645250824,5.0,1.15,"[100.0, 100.0]",27,overall
1978,1,159,2.538402083547494,0.32659791645250824,5.0,1.15,"[100.0, 100.0]",27,a-1
1979,1,159,-17.573402083547485,0.0,0.0,1.15,"[100.0, 100.0]",27,a-2
1980,1,160,-12.919999999999991,0.20207917062859787,3.0,1.15,"[100.0, 100.0]",24,overall
1981,1,160,2.6779208293714034,0.20207917062859787,3.0,1.15,"[100.0, 100.0]",24,a-1
1982,1,160,-15.597920829371395,0.0,0.0,1.15,"[100.0, 100.0]",24,a-2
1983,1,161,-28.134999999999977,0.26779496042351975,6.0,1.15,"[100.0, 100.0]",47,overall
1984,1,161,1.4972050395764822,0.26779496042351975,6.0,1.15,"[100.0, 100.0]",47,a-1
1985,1,161,-29.63220503957646,0.0,0.0,1.15,"[100.0, 100.0]",47,a-2
1986,1,162,-12.214999999999993,0.5527276992797852,3.0,1.15,"[100.0, 100.0]",23,overall
1987,1,162,-14.54727230072021,0.0,0.0,1.15,"[100.0, 100.0]",23,a-1
1988,1,162,2.3322723007202155,0.5527276992797852,3.0,1.15,"[100.0, 100.0]",23,a-2
1989,1,163,-14.739999999999991,0.989293700770328,5.0,1.15,"[100.0, 100.0]",28,overall
1990,1,163,0.8707062992296731,0.989293700770328,5.0,1.15,"[100.0, 100.0]",28,a-1
1991,1,163,-15.610706299229664,0.0,0.0,1.15,"[100.0, 100.0]",28,a-2
1992,1,164,-26.60999999999998,0.0,0.0,1.15,"[100.0, 100.0]",42,overall
1993,1,164,-26.39999999999998,0.0,0.0,1.15,"[100.0, 100.0]",42,a-1
1994,1,164,-0.2100000000000001,0.0,0.0,1.15,"[100.0, 100.0]",42,a-2
1995,1,165,-12.919999999999995,0.08053774582712274,1.0,1.15,"[100.0, 100.0]",24,overall
1996,1,165,0.7994622541728772,0.08053774582712274,1.0,1.15,"[100.0, 100.0]",24,a-1
1997,1,165,-13.719462254172871,0.0,0.0,1.15,"[100.0, 100.0]",24,a-2
1998,1,166,-53.51500000000005,1.096091671993858,18.0,1.15,"[100.0, 100.0]",83,overall
1999,1,166,0.4889083280061458,1.096091671993858,18.0,1.15,"[100.0, 100.0]",83,a-1
2000,1,166,-54.0039083280062,0.0,0.0,1.15,"[100.0, 100.0]",83,a-2
2001,1,167,-5.46,0.0,0.0,1.15,"[100.0, 100.0]",12,overall
2002,1,167,-0.05999999999999999,0.0,0.0,1.15,"[100.0, 100.0]",12,a-1
2003,1,167,-5.4,0.0,0.0,1.15,"[100.0, 100.0]",12,a-2
2004,1,168,-27.72499999999998,0.077360705325478,6.0,1.15,"[100.0, 100.0]",45,overall
2005,1,168,0.6976392946745218,0.077360705325478,6.0,1.15,"[100.0, 100.0]",45,a-1
2006,1,168,-28.4226392946745,0.0,0.0,1.15,"[100.0, 100.0]",45,a-2
2007,1,169,-14.739999999999991,0.05499096920615748,3.0,1.15,"[100.0, 100.0]",28,overall
2008,1,169,-17.545009030793835,0.0,0.0,1.15,"[100.0, 100.0]",28,a-1
2009,1,169,2.8050090307938444,0.05499096920615748,3.0,1.15,"[100.0, 100.0]",28,a-2
2010,1,170,-15.739999999999991,0.0,1.0,1.15,"[100.0, 100.0]",28,overall
2011,1,170,0.8599999999999999,0.0,1.0,1.15,"[100.0, 100.0]",28,a-1
2012,1,170,-16.59999999999999,0.0,0.0,1.15,"[100.0, 100.0]",28,a-2
2013,1,171,-15.73999999999999,0.4122256228798314,4.0,1.15,"[100.0, 100.0]",28,overall
2014,1,171,-18.18777437712016,0.0,0.0,1.15,"[100.0, 100.0]",28,a-1
2015,1,171,2.4477743771201705,0.4122256228798314,4.0,1.15,"[100.0, 100.0]",28,a-2
2016,1,172,-44.35000000000004,0.6721091521413702,6.0,1.15,"[100.0, 100.0]",70,overall
2017,1,172,0.9778908478586316,0.6721091521413702,6.0,1.15,"[100.0, 100.0]",70,a-1
2018,1,172,-45.32789084785867,0.0,0.0,1.15,"[100.0, 100.0]",70,a-2
2019,1,173,-14.739999999999995,0.5110925373278167,4.0,1.15,"[100.0, 100.0]",28,overall
2020,1,173,-17.08890746267218,0.0,0.0,1.15,"[100.0, 100.0]",28,a-1
2021,1,173,2.3489074626721833,0.5110925373278167,4.0,1.15,"[100.0, 100.0]",28,a-2
2022,1,174,-16.14999999999999,1.1535831752576327,6.0,1.15,"[100.0, 100.0]",30,overall
2023,1,174,-17.84641682474236,0.0,0.0,1.15,"[100.0, 100.0]",30,a-1
2024,1,174,1.6964168247423674,1.1535831752576327,6.0,1.15,"[100.0, 100.0]",30,a-2
2025,1,175,-14.329999999999995,0.0,1.0,1.15,"[100.0, 100.0]",26,overall
2026,1,175,-15.199999999999994,0.0,0.0,1.15,"[100.0, 100.0]",26,a-1
2027,1,175,0.8699999999999999,0.0,1.0,1.15,"[100.0, 100.0]",26,a-2
2028,1,176,-14.739999999999993,0.6525689677188271,6.0,1.15,"[100.0, 100.0]",28,overall
2029,1,176,2.2074310322811734,0.6525689677188271,6.0,1.15,"[100.0, 100.0]",28,a-1
2030,1,176,-16.947431032281166,0.0,0.0,1.15,"[100.0, 100.0]",28,a-2
2031,1,177,-12.509999999999996,0.0,0.0,1.15,"[100.0, 100.0]",22,overall
2032,1,177,-12.399999999999997,0.0,0.0,1.15,"[100.0, 100.0]",22,a-1
2033,1,177,-0.11000000000000003,0.0,0.0,1.15,"[100.0, 100.0]",22,a-2
2034,1,178,-16.14999999999999,0.0,2.0,1.15,"[100.0, 100.0]",30,overall
2035,1,178,1.85,0.0,2.0,1.15,"[100.0, 100.0]",30,a-1
2036,1,178,-17.999999999999993,0.0,0.0,1.15,"[100.0, 100.0]",30,a-2
2037,1,179,-23.904999999999987,0.407503931145919,4.0,1.15,"[100.0, 100.0]",41,overall
2038,1,179,-26.292496068854067,0.0,0.0,1.15,"[100.0, 100.0]",41,a-1
2039,1,179,2.387496068854082,0.407503931145919,4.0,1.15,"[100.0, 100.0]",41,a-2
2040,1,180,-12.214999999999993,0.7059725711220188,3.0,1.15,"[100.0, 100.0]",23,overall
2041,1,180,-14.394027428877976,0.0,0.0,1.15,"[100.0, 100.0]",23,a-1
2042,1,180,2.179027428877983,0.7059725711220188,3.0,1.15,"[100.0, 100.0]",23,a-2
2043,1,181,-16.14999999999999,0.7780135807238128,7.0,1.15,"[100.0, 100.0]",30,overall
2044,1,181,-18.221986419276178,0.0,1.0,1.15,"[100.0, 100.0]",30,a-1
2045,1,181,2.071986419276188,0.7780135807238128,6.0,1.15,"[100.0, 100.0]",30,a-2
2046,1,182,-14.03499999999999,0.1301016556589227,2.0,1.15,"[100.0, 100.0]",27,overall
2047,1,182,-16.76989834434107,0.0,0.0,1.15,"[100.0, 100.0]",27,a-1
2048,1,182,2.734898344341079,0.1301016556589227,2.0,1.15,"[100.0, 100.0]",27,a-2
2049,1,183,-30.24999999999998,0.1417915946558902,3.0,1.15,"[100.0, 100.0]",50,overall
2050,1,183,2.6082084053441097,0.1417915946558902,3.0,1.15,"[100.0, 100.0]",50,a-1
2051,1,183,-32.85820840534409,0.0,0.0,1.15,"[100.0, 100.0]",50,a-2
2052,1,184,-19.67499999999999,0.3720877797980057,7.0,1.15,"[100.0, 100.0]",35,overall
2053,1,184,-22.127912220201985,0.0,0.0,1.15,"[100.0, 100.0]",35,a-1
2054,1,184,2.452912220201996,0.3720877797980057,7.0,1.15,"[100.0, 100.0]",35,a-2
2055,1,185,-19.969999999999988,0.26660010689183283,8.0,1.15,"[100.0, 100.0]",34,overall
2056,1,185,-20.533399893108154,0.0,0.0,1.15,"[100.0, 100.0]",34,a-1
2057,1,185,0.5633998931081668,0.26660010689183283,8.0,1.15,"[100.0, 100.0]",34,a-2
2058,1,186,-4.755000000000001,0.0,1.0,1.15,"[100.0, 100.0]",11,overall
2059,1,186,-7.700000000000001,0.0,0.0,1.15,"[100.0, 100.0]",11,a-1
2060,1,186,2.9450000000000003,0.0,1.0,1.15,"[100.0, 100.0]",11,a-2
2061,1,187,-17.149999999999995,0.2834250299554122,4.0,1.15,"[100.0, 100.0]",30,overall
2062,1,187,-17.716574970044583,0.0,0.0,1.15,"[100.0, 100.0]",30,a-1
2063,1,187,0.5665749700445877,0.2834250299554122,4.0,1.15,"[100.0, 100.0]",30,a-2
2064,1,188,-14.739999999999991,1.850241083847849,4.0,1.15,"[100.0, 100.0]",28,overall
2065,1,188,1.0097589161521514,1.850241083847849,4.0,1.15,"[100.0, 100.0]",28,a-1
2066,1,188,-15.749758916152143,0.0,0.0,1.15,"[100.0, 100.0]",28,a-2
2067,1,189,-6.870000000000001,0.0,0.0,1.15,"[100.0, 100.0]",14,overall
2068,1,189,-6.800000000000001,0.0,0.0,1.15,"[100.0, 100.0]",14,a-1
2069,1,189,-0.06999999999999999,0.0,0.0,1.15,"[100.0, 100.0]",14,a-2
2070,1,190,-15.739999999999995,0.0,0.0,1.15,"[100.0, 100.0]",28,overall
2071,1,190,-16.599999999999994,0.0,0.0,1.15,"[100.0, 100.0]",28,a-1
2072,1,190,0.86,0.0,0.0,1.15,"[100.0, 100.0]",28,a-2
2073,1,191,-4.050000000000001,0.17572658940365438,2.0,1.15,"[100.0, 100.0]",10,overall
2074,1,191,-6.824273410596346,0.0,0.0,1.15,"[100.0, 100.0]",10,a-1
2075,1,191,2.774273410596346,0.17572658940365438,2.0,1.15,"[100.0, 100.0]",10,a-2
2076,1,192,-14.034999999999993,0.723459570031417,4.0,1.15,"[100.0, 100.0]",27,overall
2077,1,192,-15.176540429968576,0.0,0.0,1.15,"[100.0, 100.0]",27,a-1
2078,1,192,1.141540429968583,0.723459570031417,4.0,1.15,"[100.0, 100.0]",27,a-2
2079,1,193,-16.149999999999988,1.54097402723212,4.0,1.15,"[100.0, 100.0]",30,overall
2080,1,193,0.309025972767882,1.54097402723212,4.0,1.15,"[100.0, 100.0]",30,a-1
2081,1,193,-16.45902597276787,0.0,0.0,1.15,"[100.0, 100.0]",30,a-2
2082,1,194,-25.609999999999985,0.7405471299823961,8.0,1.15,"[100.0, 100.0]",42,overall
2083,1,194,-27.65945287001759,0.0,0.0,1.15,"[100.0, 100.0]",42,a-1
2084,1,194,2.049452870017605,0.7405471299823961,8.0,1.15,"[100.0, 100.0]",42,a-2
2085,1,195,-28.839999999999975,0.43451223875346934,3.0,1.15,"[100.0, 100.0]",48,overall
2086,1,195,-31.165487761246506,0.0,0.0,1.15,"[100.0, 100.0]",48,a-1
2087,1,195,2.325487761246531,0.43451223875346934,3.0,1.15,"[100.0, 100.0]",48,a-2
2088,1,196,-17.55999999999999,1.047339627617284,10.0,1.15,"[100.0, 100.0]",32,overall
2089,1,196,0.7926603723827179,1.047339627617284,10.0,1.15,"[100.0, 100.0]",32,a-1
2090,1,196,-18.352660372382708,0.0,0.0,1.15,"[100.0, 100.0]",32,a-2
2091,1,197,-17.559999999999988,1.769159015856291,6.0,1.15,"[100.0, 100.0]",32,overall
2092,1,197,0.07084098414371032,1.769159015856291,6.0,1.15,"[100.0, 100.0]",32,a-1
2093,1,197,-17.6308409841437,0.0,0.0,1.15,"[100.0, 100.0]",32,a-2
2094,1,198,-15.034999999999991,0.3521250674599095,10.0,1.15,"[100.0, 100.0]",27,overall
2095,1,198,0.5128749325400904,0.3521250674599095,10.0,1.15,"[100.0, 100.0]",27,a-1
2096,1,198,-15.547874932540081,0.0,0.0,1.15,"[100.0, 100.0]",27,a-2
2097,1,199,-4.050000000000001,0.0,0.0,1.15,"[100.0, 100.0]",10,overall
2098,1,199,-0.049999999999999996,0.0,0.0,1.15,"[100.0, 100.0]",10,a-1
2099,1,199,-4.000000000000001,0.0,0.0,1.15,"[100.0, 100.0]",10,a-2
2100,1,200,-15.329999999999993,0.0,0.0,1.15,"[100.0, 100.0]",26,overall
2101,1,200,-0.13000000000000003,0.0,0.0,1.15,"[100.0, 100.0]",26,a-1
2102,1,200,-15.199999999999992,0.0,0.0,1.15,"[100.0, 100.0]",26,a-2
2103,1,201,-6.165000000000001,0.4309449948762592,4.0,1.15,"[100.0, 100.0]",13,overall
2104,1,201,-8.669055005123742,0.0,0.0,1.15,"[100.0, 100.0]",13,a-1
2105,1,201,2.504055005123741,0.4309449948762592,4.0,1.15,"[100.0, 100.0]",13,a-2
2106,1,202,-11.509999999999996,0.5844513491580361,5.0,1.15,"[100.0, 100.0]",22,overall
2107,1,202,-11.81554865084196,0.0,0.0,1.15,"[100.0, 100.0]",22,a-1
2108,1,202,0.3055486508419638,0.5844513491580361,5.0,1.15,"[100.0, 100.0]",22,a-2
2109,1,203,-14.739999999999991,1.1833950594851845,5.0,1.15,"[100.0, 100.0]",28,overall
2110,1,203,-16.41660494051481,0.0,0.0,1.15,"[100.0, 100.0]",28,a-1
2111,1,203,1.6766049405148167,1.1833950594851845,5.0,1.15,"[100.0, 100.0]",28,a-2
2112,1,204,-5.46,0.26765180888928863,2.0,1.15,"[100.0, 100.0]",12,overall
2113,1,204,2.6723481911107116,0.26765180888928863,2.0,1.15,"[100.0, 100.0]",12,a-1
2114,1,204,-8.132348191110712,0.0,0.0,1.15,"[100.0, 100.0]",12,a-2
2115,1,205,-26.31499999999998,0.1617808592946906,6.0,1.15,"[100.0, 100.0]",43,overall
2116,1,205,-26.93821914070529,0.0,0.0,1.15,"[100.0, 100.0]",43,a-1
2117,1,205,0.6232191407053091,0.1617808592946906,6.0,1.15,"[100.0, 100.0]",43,a-2
2118,1,206,-30.954999999999984,0.9071876375298751,6.0,1.15,"[100.0, 100.0]",51,overall
2119,1,206,-32.79281236247011,0.0,0.0,1.15,"[100.0, 100.0]",51,a-1
2120,1,206,1.8378123624701248,0.9071876375298751,6.0,1.15,"[100.0, 100.0]",51,a-2
2121,1,207,-14.329999999999995,0.230678307382684,2.0,1.15,"[100.0, 100.0]",26,overall
2122,1,207,0.6393216926173159,0.230678307382684,1.0,1.15,"[100.0, 100.0]",26,a-1
2123,1,207,-14.96932169261731,0.0,1.0,1.15,"[100.0, 100.0]",26,a-2
2124,1,208,-16.14999999999999,0.9285674346120736,7.0,1.15,"[100.0, 100.0]",30,overall
2125,1,208,0.9214325653879273,0.9285674346120736,7.0,1.15,"[100.0, 100.0]",30,a-1
2126,1,208,-17.07143256538792,0.0,0.0,1.15,"[100.0, 100.0]",30,a-2
2127,1,209,-14.624999999999995,0.5840952019942434,9.0,1.15,"[100.0, 100.0]",25,overall
2128,1,209,-16.91590479800575,0.0,0.0,1.15,"[100.0, 100.0]",25,a-1
2129,1,209,2.290904798005757,0.5840952019942434,9.0,1.15,"[100.0, 100.0]",25,a-2
2130,1,210,-11.509999999999996,0.003656136362176192,2.0,1.15,"[100.0, 100.0]",22,overall
2131,1,210,0.8863438636378237,0.003656136362176192,1.0,1.15,"[100.0, 100.0]",22,a-1
2132,1,210,-12.39634386363782,0.0,1.0,1.15,"[100.0, 100.0]",22,a-2
2133,1,211,-14.034999999999995,0.3480487120778937,3.0,1.15,"[100.0, 100.0]",27,overall
2134,1,211,1.5169512879221065,0.3480487120778937,3.0,1.15,"[100.0, 100.0]",27,a-1
2135,1,211,-15.551951287922101,0.0,0.0,1.15,"[100.0, 100.0]",27,a-2
2136,1,212,-14.739999999999988,0.11575186880011307,4.0,1.15,"[100.0, 100.0]",28,overall
2137,1,212,-16.484248131199877,0.0,1.0,1.15,"[100.0, 100.0]",28,a-1
2138,1,212,1.744248131199888,0.11575186880011307,3.0,1.15,"[100.0, 100.0]",28,a-2
2139,1,213,-12.624999999999995,0.8811750411987304,4.0,1.15,"[100.0, 100.0]",25,overall
2140,1,213,0.9938249588012698,0.8811750411987304,4.0,1.15,"[100.0, 100.0]",25,a-1
2141,1,213,-13.618824958801264,0.0,0.0,1.15,"[100.0, 100.0]",25,a-2
2142,1,214,-15.739999999999991,0.35032066545988383,5.0,1.15,"[100.0, 100.0]",28,overall
2143,1,214,0.509679334540116,0.35032066545988383,5.0,1.15,"[100.0, 100.0]",28,a-1
2144,1,214,-16.249679334540108,0.0,0.0,1.15,"[100.0, 100.0]",28,a-2
2145,1,215,-17.559999999999988,0.548220157623291,3.0,1.15,"[100.0, 100.0]",32,overall
2146,1,215,1.2917798423767093,0.548220157623291,3.0,1.15,"[100.0, 100.0]",32,a-1
2147,1,215,-18.851779842376697,0.0,0.0,1.15,"[100.0, 100.0]",32,a-2
2148,1,216,-15.739999999999991,0.0,0.0,1.15,"[100.0, 100.0]",28,overall
2149,1,216,0.86,0.0,0.0,1.15,"[100.0, 100.0]",28,a-1
